"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","AWND","AWND_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"US1CASA0062","SACRAMENTO 2.7 SSW, CA US","38.53327","-121.493212","7.0","2019-12",,,"5.50","1,a,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-02",,,"9.31",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-03",,,"2.92",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-04",,,"0.98",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-05",,,"3.85",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-06",,,"0.00",",T,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-07",,,"0.00",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-08",,,"0.00",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-09",,,"0.34",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-10",,,"0.00",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-11",,,"0.45",",,,N",,,,,,
"US1CASA0061","RANCHO CORDOVA 5.9 ESE, CA US","38.570137","-121.196535","74.1","2019-12",,,"4.96",",,,N",,,,,,
"US1CASA0041","ELK GROVE 3.5 NNW, CA US","38.444143","-121.401899","10.1","2014-04",,,"2.52",",,,N",,,,,,
"US1CASA0041","ELK GROVE 3.5 NNW, CA US","38.444143","-121.401899","10.1","2014-05",,,"0.09","2,,,N",,,,,,
"US1CASA0041","ELK GROVE 3.5 NNW, CA US","38.444143","-121.401899","10.1","2014-06",,,"0.00","2,,,N",,,,,,
"US1CASA0041","ELK GROVE 3.5 NNW, CA US","38.444143","-121.401899","10.1","2014-12",,,"7.59",",,,N",,,,,,
"US1CASA0041","ELK GROVE 3.5 NNW, CA US","38.444143","-121.401899","10.1","2015-01",,,"0.04",",,,N",,,,,,
"US1CASA0063","RANCHO CORDOVA 0.7 WNW, CA US","38.59801","-121.31354","23.2","2019-08",,,"0.00",",,,N",,,,,,
"US1CASA0063","RANCHO CORDOVA 0.7 WNW, CA US","38.59801","-121.31354","23.2","2019-09",,,"0.53",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-01",,,"3.17",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-02",,,"0.96",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-03",,,"5.41",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-04",,,"4.15",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-05",,,"0.03",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-06",,,"0.05",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-07",,,"0.01",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-08",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-09",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-10",,,"1.40",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-11",,,"4.43",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2012-12",,,"8.80",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-01",,,"1.13",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-02",,,"0.25",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-03",,,"2.12",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-04",,,"0.76",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-05",,,"0.20",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-06",,,"0.38",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-08",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-10",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-11",,,"0.89",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2013-12",,,"0.46",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-01",,,"0.63",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-02",,,"4.66",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-03",,,"3.77",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-04",,,"2.61",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-05",,,"0.10",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-06",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-07",,,"0.04",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-08",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-09",,,"0.63",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-10",,,"0.20",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-11",,,"1.92",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2014-12",,,"8.59",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-01",,,"0.02",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-02",,,"2.89",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-03",,,"0.17",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-04",,,"2.01",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-05",,,"0.13",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-06",,,"0.17",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-08",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-09",,,"0.02",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-10",,,"0.62",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-11",,,"1.72",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2015-12",,,"2.53",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-01",,,"6.40",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-02",,,"1.02",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-03",,,"5.40",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-04",,,"1.47",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-05",,,"0.83",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-06",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-08",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-09",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-10",,,"5.29",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-11",,,"1.88",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2016-12",,,"3.89",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-01",,,"11.01",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-02",,,"9.40",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-03",,,"3.13",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-04",,,"4.44",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-05",,,"0.11",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-06",,,"0.29",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-08",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-09",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-10",,,"0.22",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-11",,,"3.15",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2017-12",,,"0.24",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-01",,,"6.09",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-02",,,"0.96",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-03",,,"6.73",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-04",,,"2.41",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-05",,,"0.58",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-06",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-08",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-09",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-10",,,"0.08",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-11",,,"3.12",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2018-12",,,"3.15",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-01",,,"5.17",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-02",,,"9.96",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-03",,,"3.93",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-04",,,"0.71",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-05",,,"3.43",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-06",,,"0.00",",T,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-07",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-08",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-09",,,"0.72",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-10",,,"0.00",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-11",,,"0.48",",,,N",,,,,,
"US1CASA0002","SACRAMENTO 8.0 NE, CA US","38.635","-121.3611","29.0","2019-12",,,"5.90",",,,N",,,,,,
"US1CASA0001","CARMICHAEL 1.6 SW, CA US","38.617278","-121.340377","31.1","2012-03",,,"4.96","2,,,N",,,,,,
"US1CASA0001","CARMICHAEL 1.6 SW, CA US","38.617278","-121.340377","31.1","2012-10",,,"1.29","5,,,N",,,,,,
"US1CASA0001","CARMICHAEL 1.6 SW, CA US","38.617278","-121.340377","31.1","2013-03",,,"2.09","2,,,N",,,,,,
"US1CASA0001","CARMICHAEL 1.6 SW, CA US","38.617278","-121.340377","31.1","2013-10",,,"0.00","3,,,N",,,,,,
"US1CASA0001","CARMICHAEL 1.6 SW, CA US","38.617278","-121.340377","31.1","2014-02",,,"4.42","5,,,N",,,,,,
"US1CASA0023","SACRAMENTO 5.7 SSE, CA US","38.492779","-121.419475","8.5","2012-01",,,"2.40",",,,N",,,,,,
"US1CASA0023","SACRAMENTO 5.7 SSE, CA US","38.492779","-121.419475","8.5","2012-02",,,"0.98",",,,N",,,,,,
"US1CASA0023","SACRAMENTO 5.7 SSE, CA US","38.492779","-121.419475","8.5","2012-03",,,"2.63","5,,,N",,,,,,
"US1CASA0023","SACRAMENTO 5.7 SSE, CA US","38.492779","-121.419475","8.5","2012-09",,,"0.00",",T,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2014-11",,,"1.64","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2014-12",,,"8.67","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-01",,,"0.12",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-02",,,"2.54","2,a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-03",,,"0.25","5,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-04",,,"1.90","2,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-05",,,"0.30",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-11",,,"1.88","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2015-12",,,"2.93","2,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-01",,,"6.53",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-02",,,"1.04","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-03",,,"5.95",",a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-04",,,"1.21",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-05",,,"0.76",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-06",,,"0.00","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-07",,,"0.00",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-08",,,"0.00",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-09",,,"0.02",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-10",,,"5.43",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-11",,,"2.20",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2016-12",,,"3.69","1,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2017-01",,,"10.76",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2017-02",,,"9.54",",a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2017-03",,,"2.32","1,a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2018-12",,,"3.20","4,a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-03",,,"3.20","1,a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-04",,,"0.64",",a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-05",,,"3.31","1,a,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-09",,,"0.67","3,,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-10",,,"0.00",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-11",,,"0.40",",,,N",,,,,,
"US1CASA0045","FAIR OAKS 3.0 WNW, CA US","38.6619","-121.300157","52.7","2019-12",,,"5.08","2,a,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-04",,,"2.02",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-05",,,"0.30",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-06",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-07",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-08",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-09",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-10",,,"0.22",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-11",,,"2.70","2,,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2018-12",,,"3.55",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-01",,,"4.87",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-02",,,"8.48",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-03",,,"3.48",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-04",,,"0.53",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-05",,,"3.28",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-06",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-07",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-08",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-09",,,"0.74",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-10",,,"0.00",",,,N",,,,,,
"US1CASA0060","CARMICHAEL 1.4 SSW, CA US","38.6144","-121.326","38.7","2019-11",,,"0.54","2,,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-01",,,"2.96",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-02",,,"0.76",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-03",,,"4.33",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-04",,,"3.54",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-05",,,"0.00",",T,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-06",,,"0.02",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-07",,,"0.03",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-08",,,"0.00",",T,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-09",,,"0.00",",T,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-10",,,"1.30",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-11",,,"4.23",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2012-12",,,"8.02",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-01",,,"1.17",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-02",,,"0.23",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-03",,,"1.75",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-04",,,"0.56",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-05",,,"1.17",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-06",,,"0.53",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-07",,,"0.00",",T,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-08",,,"0.00",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-09",,,"0.64",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-10",,,"0.00",",,,N",,,,,,
"US1CASA0015","SACRAMENTO 4.1 NE, CA US","38.608611","-121.412222","14.0","2013-11",,,"0.72",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-03",,,"1.44",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-04",,,"0.76",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-05",,,"0.29",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-06",,,"0.23",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-07",,,"0.00","1,,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-08",,,"0.00",",,,N",,,,,,
"US1CASA0036","SACRAMENTO 4.7 SW, CA US","38.512077331543","-121.52042388916","2.4","2013-10",,,"0.00",",,,N",,,,,,
